PC1,PC2,PC3,PC4,PC5
-8.08081405203502,-0.1536773797837889,0.32617928353443837,0.39114109306635536,0.015802735575588367
-4.095772309778513,-0.10699087087351362,0.04263243508692138,0.33375966449923744,-0.10821909859152984
-2.1109934354908546,-0.08181961746641178,-0.16921030035861806,-0.673554005074831,0.1367653226927104
3.867793136298692,-0.011182095108926982,-0.6006427353983075,-0.7667330872040465,-0.10498077045914594
-1.0891976454513657,-0.33528926190278013,0.058023338348802134,-0.6625626811627228,0.1549780711212162
4.926976465902236,-0.014491291935866082,-0.5011801456974667,0.557349370145092,0.36071916680926447
2.873764686775889,-0.022346350352057107,-0.4824287411687076,0.14140279791193255,-0.5024378287685063
-1.1089355935485852,-0.0707515009618826,-0.18202071364503303,0.25156331677041655,-0.2734879252943589
-0.1131340256701936,-0.05873292074211684,-0.2563123051676839,0.22664093949961173,-0.3258011777426834
2.9329748827271995,-0.03771122793337227,-0.3605208746664397,0.5748595085772588,0.42710517085427785
-0.11420925694701367,-0.058029907564246704,-0.26320083571296016,0.20439004372717395,-0.3676570768144886
-0.8764735011598095,3.373531336468558,3.089794489953731,0.3994718656880558,0.41713921786142566
-1.1107685589265603,-0.06974079738264288,-0.19190324139171278,0.21795657641584765,-0.3310592288543385
-1.110327069318588,-0.06984171920228593,-0.1909352825859788,0.22276803988843819,-0.3276543829166952
2.868775896049705,-0.02260006935327462,-0.5320687759258589,-0.7737580366044251,-0.06759572696143762
-0.11212454865697552,-0.05901747181409361,-0.2535659721979482,0.23888161888860882,-0.31406726244718436
2.874875863099918,-0.02277248904809598,-0.47828667793307633,0.157477947288289,-0.48123256032359724
2.9095477925854674,-0.4270655144330673,-0.03702295862765059,0.1356368299083064,-0.47981681829339257
-1.0497898991783945,-0.08588647063207842,-0.062386549770102384,0.6793604811330682,0.639763026585219
-1.1091278456094606,-0.07025033142329865,-0.18697332657884147,0.23893534794315963,-0.3085341324908775
-1.1095048336363131,-0.07037931751477489,-0.18566758275723816,0.2397834307732436,-0.2956469306853146
3.9292824417946832,-0.026023477444368934,-0.4315708047560194,0.5604081410817188,0.39448881208680303
2.933665609882267,-0.03741190203407442,-0.3635375699887804,0.5718544666951828,0.3988686555330461
-0.9263478068876587,3.5986445082700103,3.1509383138332234,-0.07463739209649234,-0.5708580120278135
2.9322158959435622,-0.037214983337228655,-0.36538336681604644,0.5591529939143614,0.3975598303330036
-1.1094415847376773,-0.0704206712311202,-0.18526237507810417,0.2410923069951516,-0.2931848189752085
0.004422196126620648,-0.7760589700053641,0.6152314995983157,0.5671916156162562,0.4857793820818402
3.9883862017413403,-0.7282923395276706,0.32105913070911574,0.4788579511151678,0.29224177677671687
-1.110390318217224,-0.06980036548594065,-0.19134049026511268,0.22145916366653007,-0.3301164946268013
3.8840692378030486,-0.22646928327176302,-0.36749981764387685,-0.7960053386693369,-0.10080228698776855
-6.052474611818779,-0.5893237394733181,0.6334618004588723,-0.5742684614824655,0.36142970506170163
2.874648918674316,-0.022736748186117303,-0.47862432860903636,0.15537639493787958,-0.48179820086011954
-1.1094440901026434,-0.07004356284157212,-0.18899936497451086,0.23239096683361915,-0.3208446910414085
-1.1078603622717633,-0.07145451413975276,-0.17513218309975676,0.2738142125428543,-0.2316320262225537
-0.11389301245383088,-0.0582366761459732,-0.26117479731729065,0.21093442483671443,-0.35534651826395763
-0.05405533824608888,-0.07326087411164521,-0.1426888338164971,0.6400772173980565,0.5434978543274884
4.033085056565339,-1.3130388135282791,0.899937583923625,-0.49563980496075843,0.6551785029580921
2.8766058764845965,-0.02345305080849959,-0.47166837540049555,0.18289954757473215,-0.44696254594612755
-0.05483661815122076,-0.07320061809642116,-0.14322902116206948,0.6342887604402352,0.5461595156016117
-1.1099475759267676,-0.07008984150035777,-0.18850403651117542,0.23062129721988678,-0.3128817126560581
-1.1077996187380936,-0.07111875946655,-0.17846396531702957,0.26642174860322987,-0.2568297865786476
-1.1116549400187523,-0.0713626285828868,-0.22828424164258387,-0.6425819942418468,0.16701058187793288
-1.0498544007595125,-0.08565656272095906,-0.06466025239743967,0.673700934830394,0.6234709788420127
2.9344233439834237,-0.03771959243544401,-0.3605435727873767,0.5832103112773137,0.41458406002122056
1.8780263677961333,-0.03440628428816818,-0.40773194196692275,0.16763405140464538,-0.4476624646100755
2.905281818503436,-0.3940537510670328,-0.0798710807654488,0.11082132158415336,-0.5239687609609316
-0.11414600804837782,-0.058071261280591986,-0.2627956280338263,0.20569891994908196,-0.3651949651043824
-1.1108938040413516,-0.06984664414472631,-0.19084516180177713,0.21968949405279758,-0.322153516241451
-0.1140827591497402,-0.0581126149969373,-0.2623904203546924,0.20700779617099008,-0.36273285339427624
0.8795687023462122,-0.04707734584528343,-0.37929867076268886,-0.700280006114905,0.0476114067206469
-1.1088735973324315,-0.07060430048345388,-0.18348400091410244,0.24852152291155827,-0.28485574961735266
-7.083997996413478,-0.14269756741509604,0.2621080047743366,0.39586207550761277,0.030543142555162883
-0.05531781085385212,-0.07281090817428723,-0.14705599750276854,0.6226010331214269,0.5219154921915645
-1.1090620913458569,-0.070668793529192,-0.18283112900330079,0.2489455643266003,-0.2784121487145714
0.9434539498954884,-0.062358844233202634,-0.2060398180025328,0.6504944981187706,0.5576616180520311
-1.1134891580792097,-0.070163370808873,-0.2400352643374669,-0.6805394046771819,0.09560934228485335
-1.1094775297848845,-0.07069754571295148,-0.18251590776845927,0.2472680533912327,-0.2725341883483123
0.8794422045489387,-0.04699463841259284,-0.38010908612095684,-0.7028977585587213,0.04268718330043453
2.8738911845731607,-0.022429057784747727,-0.48161832581043984,0.14402055035574868,-0.49751360534829375
-1.1099475759267676,-0.07008984150035777,-0.18850403651117542,0.23062129721988678,-0.3128817126560581
-1.1102638204199504,-0.06988307291863124,-0.19053007490684493,0.2240769161103462,-0.32519227120658906
0.120652535542499,3.385247151229395,3.018406774848282,0.3889838788350225,0.3750405032260314
-3.100730981366243,-0.09428749186283017,-0.038390143533539756,0.28878010248476926,-0.2039076275942287
-1.049794909908325,-0.08513225385298226,-0.06986052956291577,0.6619578008100031,0.5844432824528192
-0.1175226419913713,-0.05832773192951465,-0.3125259179150883,-0.7003184357387191,0.05522955469604496
-0.11414600804837782,-0.058071261280591986,-0.2627956280338263,0.20569891994908196,-0.3651949651043824
-0.11938904705159104,-0.05797101122165425,-0.31592498845571637,-0.7190480895356743,0.045968753829161546
2.933351870754052,-0.037582241841896014,-0.361826618488043,0.5740114257471747,0.41421796904871494
0.8823512977150152,-0.04650757194062456,-0.33262993508600425,0.19517418111926643,-0.3904249887415387
-0.11547513143102606,-0.0594036164664188,-0.30201308203863464,-0.6640017842619692,0.11564006365714563
-1.1127934201942082,-0.07061826168867133,-0.23557797986699403,-0.6661417662361927,0.12269257109602144
2.8752156533970776,-0.022731823243676966,-0.47871444939323804,0.15845494077352018,-0.48729906753536373
2.8683976553403685,-0.022540501249976835,-0.5326315270524589,-0.7772606238551075,-0.06853846118897483
-1.1125540765253774,-0.07062456245496426,-0.2355329866448479,-0.664648572657555,0.12098464676794496
-0.1118690476974642,-0.05955999506902291,-0.24820815158500587,0.25281846393777385,-0.2765589435405595
0.8790627111571201,-0.046746516114521006,-0.3825403321957601,-0.7107510158901699,0.027914513039797362
-0.116296114430817,-0.059054572348703906,-0.305412286919172,-0.6766665050660083,0.09746254745886512
-1.0508663831376968,-0.08499490325943423,-0.07114357526358206,0.6527589152798641,0.5840771914803136
-0.05619953738731276,-0.07279761872977511,-0.14712342016603308,0.6173287762570123,0.5289357363493778
-0.11732913724801186,-0.05901745566287267,-0.3057048100330767,-0.683339796830696,0.10410569792566343
-5.038054473729191,-0.13323038582214353,0.1753920991431992,-0.15917307092580957,1.2122463463099793
-0.11414600804837782,-0.058071261280591986,-0.2627956280338263,0.20569891994908196,-0.3651949651043824
-0.053739093752906086,-0.07346764269337173,-0.1406627954208277,0.6466215985075972,0.5558084128780194
-1.1093783358390397,-0.07046202494746548,-0.1848571673989703,0.24240118321705972,-0.29072270726510235
2.8747766691540715,-0.02300800981358196,-0.4759454183025653,0.1623448174624622,-0.46304404140680705
-5.0946073194264905,-0.11740158109825294,0.10121104790755175,0.30455732327998564,-0.14642733616210274
0.036826827453554145,2.9257417085966524,2.4643852371426025,-0.00960262688208291,-0.5129036418753528
2.8743078756946705,-0.022588859795762292,-0.48006505209707817,0.15004873137188246,-0.48956162968145295
-0.11654911002536217,-0.05888915748332269,-0.3070331176357076,-0.6819020099536408,0.08761410061844038
-0.1158161744106696,-0.05925572807606378,-0.30345380552667645,-0.6693294478279664,0.10787663483581217
-1.1089355935485852,-0.0707515009618826,-0.18202071364503303,0.25156331677041655,-0.2734879252943589
-1.1124771757010272,-0.07082503027039785,-0.23355194147132452,-0.6595973851266521,0.13500312964655242
4.895123623897154,-0.3453169292396502,-0.24477990018018203,0.09283353981686926,-0.5440755465553588
0.01022574619075911,-0.8602287640904915,0.701850215598657,0.5403614445946907,0.4548030812749882
-1.1072378947452641,-0.07035961774501347,-0.18602806589404453,0.2520976141158052,-0.3176503973862916
0.8827940400054715,-0.04679704795504168,-0.329793481332067,0.20433631467262314,-0.37319020677079545
2.971980625226129,-0.510556550898539,0.14501163778524095,0.5120829444118458,0.35487931989689864
-1.1091885891431303,-0.07058608609650141,-0.18364154436156865,0.24632781188278408,-0.28333637213478374
-3.100919475379669,-0.09435198490856832,-0.03773727162273799,0.2892041438998111,-0.1974640266914472
-6.02804250983416,-0.1459099537427288,0.3083284151481487,0.8066268719076908,0.8893848212488156
0.0038306629173963103,-0.7761227751391759,0.6159069352901451,0.5653297873241587,0.49582737848628194
-1.1116549400187523,-0.0713626285828868,-0.22828424164258387,-0.6425819942418468,0.16701058187793288
-1.112603673498299,-0.07074232283770726,-0.2343623568295924,-0.6622151375704683,0.13007890622634005
-0.10199983443729188,-0.22880684220075975,-0.11514395227377328,-0.6740047635768315,0.14142132794849988
-1.0541524643306257,-0.08561095582287877,-0.11731698247693134,-0.24446494156803955,1.0300765653278499
2.930065789561123,-0.03819829440534055,-0.40800002570139227,-0.323212431100729,0.8602173428962512
-4.097858270751034,-0.10581475242889266,0.03112907662370601,0.2949174192570363,-0.17563884899193422
-0.29077319483585384,-9.224117922755468,9.712168245015517,-1.2437095453527052,0.04176298523096861
2.872314972837181,-0.022149431655211327,-0.48427453799597386,0.128701325131111,-0.5037466539685487
-1.1086193490554024,-0.07095826954360912,-0.17999467524936352,0.258107697879957,-0.261177366743828
-0.11345027016337639,-0.05852615216039032,-0.2583383435633534,0.22009655839007114,-0.3381117362932144
-1.1077338644744916,-0.07153722157244335,-0.174321767741489,0.27643196498667055,-0.22670780280234143
-0.11300752787292012,-0.05881562817480746,-0.2555018898094161,0.22925869194342796,-0.32087695432247104
-0.28672687417680187,-9.224186668982941,9.765072639326675,-0.3264285037611383,-0.36086111206219323
-1.0496646540636032,-0.08578062386999499,-0.06344462936003803,0.6776275634961182,0.6308573139723312
4.863786956237961,0.0003353155722548157,-0.66998171398715,-0.7790274956475944,-0.12224781571095183
-1.1091885891431303,-0.07058608609650141,-0.18364154436156865,0.24632781188278408,-0.28333637213478374
2.8750296647486184,-0.023173424678963203,-0.4743245875860296,0.16758032235009468,-0.4531955945663823
-1.111971184511935,-0.07115586000116028,-0.23031028003825338,-0.6491263753513874,0.15470002332740196
-1.1095928810214115,-0.07039684398980109,-0.18548747552874423,0.23969127209487862,-0.2935619126662234
2.9332266256392607,-0.03768808860397942,-0.36076853889810767,0.5757443433841247,0.4231236816616028
2.932279144842198,-0.03725633705357394,-0.36497815913691256,0.5604618701362696,0.40002194204310987
-0.111748813312607,-0.0586999315278433,-0.2567402109677548,0.23368286597775878,-0.34078440028584694
-0.11452550144019646,-0.05782313898252018,-0.26522687410862966,0.19784566261763337,-0.3799676353650196
1.875623265819149,-0.035224180490898885,-0.4519694315688041,-0.7199668784980774,0.005146601112747229
2.8709188425084484,-0.022874770540370667,-0.5295026845245263,-0.755360265544147,-0.06686354501642683
-1.1082783060757588,-0.07110615793396413,-0.17855395176132183,0.26343536144595425,-0.2534139379224945
-0.11678845369419477,-0.05888285671702978,-0.30707811085785375,-0.6833952035322786,0.08932202494651681
2.8747754164715875,-0.022819455618807924,-0.4778139132507686,0.15799414738169582,-0.47687397743990706
2.9335937197878508,-0.03796565099773701,-0.35804463536949016,0.584205959487345,0.44016991678683853
0.941685486098633,-0.06157804856508223,-0.21364864312187526,0.6225473040668763,0.5163823622352577
0.8830829806472256,-0.04668558833859163,-0.33091911792517636,0.2033960731641744,-0.3839923905572669
-1.109821078129496,-0.07017254893304836,-0.18769362115290755,0.233239049663703,-0.3079574892358456
-0.11610511505242371,-0.05936718769251386,-0.30232816893356707,-0.6683892063195178,0.11867881862228363
2.932532140436745,-0.03742175191895512,-0.36335732842037705,0.565697375023902,0.4098703888835346
-1.1126011681333345,-0.07111943122725532,-0.2306253669331857,-0.6535137974089359,0.15773877829253996
-1.108681345271556,-0.07110547002203788,-0.1785313879802941,0.2611494917388152,-0.24980954242083436
3.8715902194106473,-0.011651089055341055,-0.5437536869590736,0.15836445974218716,-0.4759635064934326
-6.029492223772867,-0.14571303504588298,0.30648261832088236,0.7939253991268693,0.888075996048773
3.929407686909471,-0.02591763068228546,-0.4326288843459549,0.5586752234447685,0.3855830994739155
-0.054506721732323626,-0.07356650077723596,-0.1396271452720106,0.6445754528587702,0.5700264453206436
-0.9945450891194323,-0.7523144972739672,0.6499872811745164,0.5921269482715794,0.5346627098552046
3.929952128510738,-0.026348694320764685,-0.428396700326122,0.571671826985485,0.4122892345940686
-1.1104523144333776,-0.06994756596436938,-0.18987720299604327,0.22450095752538812,-0.31874867030380755
-3.1054085383291747,-0.09399376266667805,-0.0934781196878347,-0.6372390312451128,0.18792528863097124
0.8791259600557559,-0.046787869830866316,-0.38213512451662623,-0.7094421396682618,0.030376624749903547
-1.1081133578663103,-0.07128909927437155,-0.17675301381629238,0.26857870765522196,-0.24148047306297843
6.099057383685983,3.6220897996802837,2.673447441197037,-0.6870118044286075,0.48332353958331314
-1.1115271895389967,-0.07163389021035144,-0.22560533133611282,-0.6356135717172643,0.1857647413312452
0.0004999973402863844,-0.7401767808476059,0.5745701873986655,0.5601993964994099,0.4804639889518058
-1.1077338644744916,-0.07153722157244335,-0.174321767741489,0.27643196498667055,-0.22670780280234143
2.8755938941064123,-0.022791391346974735,-0.47815169826663806,0.1619575280242025,-0.4863563333078265
-1.0798738280624693,-0.42737623062910157,0.19710471841192856,0.1963801496245725,-0.3426785275067647
2.873827935674525,-0.022387704068402445,-0.4820235334895737,0.14271167413384056,-0.4999757170584
2.8759672516674186,-0.024011724714602528,-0.46608531999700387,0.19217249453125407,-0.40016041801709074
-1.1098818216631674,-0.07050830360625114,-0.18436183893563474,0.24063151360332735,-0.28275972887975204
2.874270677964981,-0.022677180082819534,-0.47918707973563635,0.15187380768719727,-0.48274093508765675
